epoch,lls,kls,elbos,errors
1132,-740222.0190687685,67.05059410717425,-7402287.241281792,1.487377015319431
1133,-836392.5120018295,67.54442974330429,-8363992.664448038,0.8209250424620277
1134,-535313.3102817836,64.93309849903851,-5353198.035916334,0.17996982297693886
1135,-461308.8097972985,67.61639092159939,-4613155.7143639065,0.10382360116894322
1136,-461427.96981624025,68.99885341305344,-4614348.697015816,0.6886451502043769
1137,-618588.0021447022,64.92801660914284,-6185944.949463632,0.8333386771091541
1138,-404675.14458017517,65.21731762584069,-4046816.6631193776,0.3528504825495807
1139,-423010.0403818705,69.59777171485456,-4230170.00159042,3.224195664193089
1140,-644082.7198422565,67.98899319090683,-6440895.187415756,1.1902099870200809
1141,-415372.15181958384,68.18565480346008,-4153789.7038506423,0.9504788024979026
1142,-934533.8290345841,69.84498635429368,-9345408.135332195,0.06907804914629928
1143,-766765.338402681,64.44545259037594,-7667717.829479401,0.5459320380224029
1144,-637269.270872356,68.29445489225454,-6372761.003178452,0.10818972117435047
1145,-266345.28287756804,67.50392187736308,-2663520.332697558,0.8677166430678035
1146,-718658.5285480723,67.18406263168622,-7186652.469543355,4.759142132942578
1147,-379733.74097303767,68.35349991120874,-3797405.763230288,0.47719375085866444
1148,-476932.3441532871,64.782383907388,-4769388.223916778,0.6644987346354448
1149,-500869.7270004265,73.5413001040687,-5008770.811304369,1.2327084290859578
1150,-245300.22281098296,65.68363353977796,-2453067.9117433694,0.21737661196235994
1151,-459272.00946915,68.49207125526189,-4592788.586762755,1.0220589677038405
1152,-463772.4871196243,71.3535672644673,-4637796.224763507,1.42368376814761
1153,-1670072.208711905,67.59878573704175,-16700789.685904788,9.366165671973297
1154,-290103.17321713036,68.32682986362175,-2901100.0590011673,0.15108044456649383
1155,-564209.7798977506,65.31558612914374,-5642163.114563635,0.38179265952527197
1156,-479815.04856081924,68.1834534399354,-4798218.669061632,0.19644959332326245
1157,-552535.9766816683,66.91486391236927,-5525426.6816805955,1.737282521868501
1158,-944974.5285464099,69.01765366967655,-9449814.303117769,0.24749918070655816
1159,-743458.2978961051,66.04944944530367,-7434649.028410496,0.4548396596115419
1160,-533964.6203547802,65.20931843833094,-5339711.41286624,3.365884679404095
1161,-432947.97237921983,68.29849533692419,-4329548.0222875355,0.22276517501456586
1162,-786894.2760781037,67.53798375938617,-7869010.298764796,0.188149234303757
1163,-361015.8890566373,66.05289888745523,-3610224.943465261,2.411145483286374
1164,-720524.3001739081,65.75571179768883,-7205308.757450879,2.963703959709792
1165,-500959.1115426555,62.860928119262695,-5009653.976354674,0.49944961929185033
1166,-383983.842939902,64.02532740191371,-3839902.4547264217,1.5312916106943213
1167,-626828.1556305632,68.30115252642693,-6268349.857458158,2.7674022304717707
1168,-380775.7022467867,67.12269151927336,-3807824.1451593856,2.1410233755083974
1169,-395942.1046407214,66.65522863294035,-3959487.701635847,0.6834242749674267
1170,-365688.4111245974,68.2240268452815,-3656952.3352728193,0.3640246690807477
1171,-372536.1415358664,65.83523921012419,-3725427.2505978746,0.1800920992942027
1172,-361813.33618276386,67.452497790551,-3618200.814325429,0.7170454064329206
1173,-432319.66695246473,67.72092550357573,-4323264.390450151,0.34870106079090735
1174,-769103.63159451,71.2636884017305,-7691107.579633501,0.308369754569649
1175,-390487.9677366159,66.05628084488004,-3904945.733647004,1.1138759908708264
1176,-440227.29987601057,63.117062156476095,-4402336.115822262,0.44096620559766786
1177,-852039.0425345255,70.55723874084542,-8520460.982583996,1.3579684181042486
1178,-552487.2507405733,67.12008362672205,-5524939.627489359,1.1665183880264494
1179,-328022.33294328453,69.68938168876302,-3280293.018814534,0.23435928026282907
1180,-478259.3905553543,63.96580107723667,-4782657.87135462,0.3088203926853596
1181,-489861.25617220305,66.49196392224785,-4898679.053685953,0.15176723430477376
1182,-984743.3193836955,69.72051455204685,-9847502.914351508,1.2365141830566917
1183,-263766.17584557674,66.67716860706744,-2637728.4356243745,0.8690233331517122
1184,-543455.4739153307,69.52431210439404,-5434624.263465411,2.1377839104179266
1185,-354706.77783125895,66.00876955983061,-3547133.787082149,0.25099609265311174
1186,-484551.32768935757,68.07571977456453,-4845581.35261335,0.7366251053481813
1187,-794182.2375119658,69.37192214748784,-7941891.747041806,3.76666544297712
1188,-732383.8205976393,67.95801447652623,-7323906.163990869,1.9262123829617277
1189,-752608.5551064651,68.52550378912913,-7526154.0765684405,1.623207461911428
1190,-427369.82173318666,68.3701875611821,-4273766.587519428,0.03383973041868212
1191,-729597.4422556871,67.11526007018601,-7296041.537816941,2.070701995581468
1192,-452893.6018727276,71.67984036920252,-4529007.698567646,0.3319689498307862
1193,-593283.0943588967,65.59005339327153,-5932896.533642361,0.672678526445886
1194,-214591.11565409394,67.81126645909978,-2145978.9678073986,0.26293347492142616
1195,-474211.931637644,67.22800866813613,-4742186.544385108,1.5765352935299388
1196,-314485.7831566096,68.744310701858,-3144926.575876798,2.940894853030007
1197,-250058.3986871033,63.37836187735994,-2500647.3652329105,0.3089789427872684
1198,-476944.9258945999,65.35993452725457,-4769514.618880526,2.5529947595494877
1199,-494176.1736284028,66.06986994889677,-4941827.806153976,2.2132437348598093
1200,-640111.987084996,68.54466975216404,-6401188.415519712,1.5832897042096985
1201,-835185.2400864537,70.23134886029605,-8351922.632213398,0.6396536207537274
1202,-268388.222500253,69.22623445207472,-2683951.451236982,0.16494783105058602
1203,-287687.2942996458,67.4438429440737,-2876940.3868394024,0.23369658734283497
1204,-509325.2187504472,65.659437523243,-5093317.846941995,2.276508038144376
1205,-574145.5117795957,67.37329107762457,-5741522.491087035,0.5125077003795887
1206,-303627.472598466,67.25718090940555,-3036341.9831655696,1.042130797304625
1207,-470404.97375674674,67.86469883265727,-4704117.6022663005,0.25035375747072885
1208,-568868.3542572199,68.27357153337371,-5688751.8161437325,1.6675101553088045
1209,-554007.7770904219,66.16614184873123,-5540143.937046068,1.3974680699563655
1210,-625487.0816640136,70.68558212533019,-6254941.502222261,1.142568738764649
1211,-477828.2838170981,70.48861258607356,-4778353.326783567,0.3496026707646464
1212,-441317.24229744956,68.31825134878166,-4413240.741225844,0.16371705728739133
1213,-505704.33070486,66.6810243598673,-5057109.98807296,0.4865854958843006
1214,-443836.6389412355,65.7805375061477,-4438432.169949861,0.5419606816353608
1215,-280281.0849322333,66.83342441297286,-2802877.682746746,0.31923174254386893
1216,-234510.5372875252,66.00441030845187,-2345171.37728556,0.863309509114468
1217,-435905.26339400525,67.07690152212186,-4359119.710841575,0.5140874931693317
1218,-417192.6045604731,68.4780666223633,-4171994.5236713532,1.310456728968742
1219,-915695.7440244097,66.52168324143126,-9157023.96192734,0.12428668922866282
1220,-743303.7002337199,70.22012717684302,-7433107.222464375,1.3358585935718088
1221,-532847.5302759549,65.69399947758636,-5328540.996759026,2.223192730171034
1222,-592075.577409337,65.00394567149515,-5920820.778039043,0.5183602160176443
1223,-598099.3147241452,67.95379680457431,-5981061.101038258,1.37801871645029
1224,-795093.7649122524,70.26592367641186,-7951007.9150462,1.6110459604121197
1225,-501686.9822684336,66.4849133493257,-5016936.307597686,0.24652931731533495
1226,-477190.20808217744,68.51782817245446,-4771970.598649947,2.1597876261108127
1227,-464236.2181569872,70.76128100345129,-4642432.942850876,2.6369621482454058
1228,-561388.6358509908,70.31888950124852,-5613956.677399409,2.133040269898768
1229,-456028.0398110844,71.37663150886117,-4560351.774742353,1.2038600524706975
1230,-319071.9591759069,64.67667944329287,-3190784.268438512,2.312575283028535
1231,-360970.7685505849,65.24236680481924,-3609772.927872654,0.759344507711227
1232,-258667.37522346916,65.02787254528768,-2586738.780107237,0.11054657824526386
1233,-625358.0865213429,70.60286691993981,-6253651.468080348,1.387118777083425
1234,-422077.5534093631,67.56924169779634,-4220843.103335328,1.2939059960143733
1235,-669633.9493003102,66.96587544318531,-6696406.458878545,1.5132666302116842
1236,-810899.3017917802,70.90445183747686,-8109063.922369639,2.168387936438087
1237,-902468.1954974468,70.86972749724076,-9024752.824701967,4.320982132664993
1238,-478238.6750671472,70.41223328510276,-4782457.162904756,0.3182628412886943
1239,-422741.4743963033,62.99510000825944,-4227477.739063041,0.5162766010954901
1240,-1426037.356416949,66.5452799401899,-14260440.109449431,10.414826413440808
1241,-201994.7108448533,63.90347887651333,-2020011.0119274096,0.28381146398780516
1242,-849447.0896915523,67.27201854291887,-8494538.168934066,3.723343058656915
1243,-764087.8270095167,67.86550693531663,-7640946.135602102,2.1469240440900674
1244,-418898.66001207556,67.5738885959414,-4189054.174009352,0.8455522660384202
1245,-403760.0695247321,67.85595627962239,-4037668.551203601,0.07780093897647661
1246,-540627.1173387046,65.8406644370372,-5406337.014051484,1.5053005602975071
1247,-613856.7633900704,66.03426089691233,-6138633.668161601,2.352110128778314
1248,-517056.5926234674,71.29315555058392,-5170637.219390225,1.689762082299601
1249,-1718017.9781804734,68.52396014658369,-17180248.30576488,1.8010050344456947
1250,-566111.6788813011,66.48806820705543,-5661183.276881218,1.3995032518353527
1251,-531228.5880296294,70.15854492021597,-5312356.038841215,0.895603304021661
1252,-323256.8639924935,66.5969432017414,-3232635.236868137,1.2716353301302357
1253,-207832.42619148022,65.20529060848997,-2078389.4672054108,0.24021656551044682
1254,-332061.93318683736,67.7537007960031,-3320687.08556917,0.5941613606531584
1255,-261210.30770501314,69.34489736862116,-2612172.4219474997,0.4709845848715292
1256,-936527.0616565575,64.56022539204524,-9365335.176790966,8.84596047523046
1257,-194815.71460951283,64.86976575897657,-1948222.0158608872,0.17376413981410302
1258,-282129.8820899732,70.13013993184445,-2821368.951039664,0.3818341435109326
1259,-238706.3022319923,68.98970291907202,-2387132.012022842,1.8036029069436337
1260,-420751.819840271,70.1891031499023,-4207588.38750586,0.7552062790965065
1261,-475028.47195744055,67.55157125826886,-4750352.271145664,0.18470590948913881
1262,-735923.7495012276,67.73424284335368,-7359305.229255119,0.7485995077747392
1263,-482717.9483613769,66.61548149191223,-4827246.099095261,0.7122175250918397
1264,-572011.6310903062,66.61682576347673,-5720182.927728825,1.709123784939823
1265,-1008908.6652821526,71.26448299681952,-10089157.917304523,1.8315753574742308
1266,-383412.26883670996,70.35332878446721,-3834193.041695884,0.19723991587776002
1267,-682878.0597895095,67.6952099527458,-6828848.293105048,1.5026792548581531
1268,-501331.43282815046,68.652216637595,-5013382.980498143,1.42288471734053
1269,-362462.4095926443,67.41574278505001,-3624691.5116692283,1.3368099885691367
1270,-587740.7410197135,69.37519741462893,-5877476.785394549,1.2697634286788486
1271,-443746.11375887174,69.18052352511893,-4437530.318112242,0.13458603044564693
1272,-660469.6555464326,69.23113540125435,-6604765.786599726,0.6768060364173726
1273,-613308.3282890696,68.99368632445321,-6133152.276577021,1.267118733446363
1274,-389278.320723256,67.5977031616137,-3892850.8049357217,2.7498120939409874
1275,-406270.1408931402,69.79713613555623,-4062771.206067538,0.44163668551534085
1276,-472513.7231508661,69.15422084108296,-4725206.385729502,4.980273025650128
1277,-352874.21841538453,70.91879373247369,-3528813.102947578,0.5830093409413448
1278,-590528.2795695931,71.08806535805398,-5905353.8837612895,3.954034064351903
1279,-573751.2820299922,69.87528391427425,-5737582.695583836,0.8943253012665809
1280,-520673.5636552202,67.27713132261336,-5206802.913683524,3.2241784393077215
1281,-313816.61264289165,71.86624611863412,-3138237.9926750353,0.2887490487662074
1282,-724635.1007065764,68.43218616328528,-7246419.439251927,2.3252476740037555
1283,-445020.19237242575,70.91678269993936,-4450272.840506957,0.3787311732505089
1284,-257409.55599710497,69.25064789498194,-2574164.8106189445,0.4866649893621571
1285,-247241.3202803624,70.50620554433094,-2472483.709009168,0.07045948387487401
1286,-270062.3277500972,68.99867373824993,-2700692.2761747106,0.9209700345219278
1287,-378048.2542539832,66.68153049604867,-3780549.2240703283,0.6697465303209607
1288,-582266.6250891733,67.48814913906438,-5822733.739040872,2.165104765895095
1289,-511861.505219267,67.8957185072742,-5118682.947911177,1.3305292798926736
1290,-860745.7833681705,66.87260747617225,-8607524.706289181,6.211428108581193
1291,-335026.1348419932,70.11098519176824,-3350331.4594051237,0.669950639663648
1292,-356635.74440093274,67.33023648586605,-3566424.774245813,0.12870040113803208
1293,-205260.21484910272,64.10136123239755,-2052666.2498522596,0.4377406985821147
1294,-828911.1285483553,69.2249776298052,-8289180.510461183,1.0328855836902902
1295,-529243.0038268035,70.09505330461823,-5292500.13332134,1.3772918855197949
1296,-364224.28067275905,66.33137427448939,-3642309.138101865,0.6887180790959028
1297,-872546.1697965498,73.10766109946451,-8725534.8056266,3.382747664167987
1298,-538780.2532641022,70.8285699360333,-5387873.361210957,1.2255658536550684
1299,-286520.29117115366,69.06297224358248,-2865271.9746837798,0.21668751023552288
1300,-384678.7258689926,70.93115894183389,-3846858.1898488677,2.8987444978856973
1301,-581452.6345872958,67.23895430165918,-5814593.58482726,1.4987021315131033
1302,-532961.6180469086,65.92733304771609,-5329682.107802134,0.4792483759888787
1303,-300004.76303638803,66.07763356525746,-3000113.7079974455,0.34950043091881855
1304,-370750.1520861057,69.42956288721241,-3707570.9504239443,0.6348217703096168
1305,-434829.3726725603,68.3773188217187,-4348362.104044424,2.5375213629810687
1306,-287519.1845452341,68.5479427928106,-2875260.393395134,0.14673568816377566
1307,-785622.7897639135,70.84763931854243,-7856298.745278453,1.4902690843885071
1308,-475370.49444095057,68.56154465989155,-4753773.505954165,0.11567106078814415
1309,-226805.58166758026,66.45407264640717,-2268122.270748449,0.19111102582277734
1310,-343886.2660824002,65.29454022986202,-3438927.955364232,2.130975997151739
1311,-1069923.0286712314,69.13295999305467,-10699299.419672307,2.315737461548153
1312,-278305.0463546706,67.63263703002549,-2783118.096183736,0.13457290713433553
1313,-551415.4472316667,69.55302958059667,-5514224.0253462475,0.8238333335714519
1314,-414617.6151990534,67.21295471264578,-4146243.364945247,0.26662152991619426
1315,-407058.5190989964,65.67065668038792,-4070650.861646645,0.9235361470555778
1316,-653974.7649515398,67.36124655609572,-6539815.010761954,0.07581801688671944
1317,-752400.937669685,69.10656247867287,-7524078.483259329,3.0077503426826606
1318,-731939.0642470918,66.58195324426998,-7319457.224424162,0.0912930834667901
1319,-1154115.3814193374,70.52545650156142,-11541224.339649875,4.887249407345126
1320,-574002.1415998614,68.40981282967921,-5740089.825811444,0.5079794682789724
1321,-518837.8947035801,67.33798864393358,-5188446.2850244455,2.394391067586094
1322,-400920.23178237915,69.51189000891482,-4009271.8297138005,1.4917405413302545
